4522.44	12.67	2.75
4525.19	12.678	2.75
4527.94	12.677	2.740000000000691
4530.68	12.684	2.75
4533.43	12.682	2.75
4536.18	12.684	2.75
4538.93	12.683	2.75
4541.68	12.684	2.75
4544.43	12.69	2.75
4547.18	12.697	2.7399999999997817
4549.92	12.697	2.75
4552.67	12.695	2.75
4555.42	12.696	2.75
4558.17	12.689	2.75
4560.92	12.698	2.75
4563.67	12.696	2.75
4566.42	12.695	2.7399999999997817
4569.16	12.701	2.75
4571.91	12.698	2.75
4574.66	12.699	2.75
4577.41	12.701	2.75
4580.16	12.701	2.75
4582.91	12.702	2.7399999999997817
4585.65	12.706	2.75
4588.4	12.705	2.75
4591.15	12.705	2.75
4593.9	12.71	2.75
4596.65	12.707	2.75
4599.4	12.708	2.75
4602.15	12.712	2.740000000000691
4604.89	12.713	2.75
4607.64	12.714	2.75
4610.39	12.724	2.75
4613.14	12.728	2.75
4615.89	12.725	2.7399999999997817
4618.63	12.718	2.75
4621.38	12.712	2.75
4624.13	12.719	2.75
4626.88	12.72	2.75
4629.63	12.723	2.75
4632.38	12.726	2.7399999999997817
4635.12	12.722	2.75
4637.87	12.724	2.75
4640.62	12.723	2.75
4643.37	12.723	2.75
4646.12	12.729	2.7399999999997817
4648.86	12.73	2.75
4651.61	12.727	2.75
4654.36	12.736	2.75
4657.11	12.736	2.75
4659.86	12.742	2.740000000000691
4662.6	12.744	2.75
4665.35	12.74	2.75
4668.1	12.748	2.75
4670.85	12.742	2.75
4673.6	12.748	2.7399999999997817
4676.34	12.743	2.75
4679.09	12.747	2.75
4681.84	12.75	2.75
4684.59	12.744	2.7399999999997817
4687.33	12.744	2.75
4690.08	12.746	2.75
4692.83	12.754	2.75
4695.58	12.757	2.75
4698.33	12.755	2.75
4701.08	12.751	2.7399999999997817
4703.82	12.756	2.75
4706.57	12.76	2.75
4709.32	12.766	2.740000000000691
4712.06	12.759	2.75
4714.81	12.756	2.75
4717.56	12.759	2.75
4720.31	12.768	2.75
4723.06	12.771	2.7399999999997817
4725.8	12.771	2.75
4728.55	12.769	2.75
4731.3	12.77	2.75
4734.05	12.771	2.7399999999997817
4736.79	12.769	2.75
4739.54	12.77	2.75
4742.29	12.775	2.75
4745.04	12.778	2.7399999999997817
4747.78	12.779	2.75
4750.53	12.777	2.75
4753.28	12.78	2.75
4756.03	12.784	2.740000000000691
4758.77	12.789	2.75
4761.52	12.79	2.75
4764.27	12.785	2.75
4767.02	12.793	2.7399999999997817
4769.76	12.792	2.75
4772.51	12.797	2.75
4775.26	12.813	2.75
4778.01	12.81	2.7399999999997817
4780.75	12.806	2.75
4783.5	12.812	2.75
4786.25	12.811	2.75
4789.0	12.81	2.7399999999997817
4791.74	12.818	2.75
4794.49	12.819	2.75
4797.24	12.83	2.7399999999997817
4799.98	12.835	2.75
4802.73	12.833	2.75
4805.48	12.846	2.75
4808.23	12.849	2.740000000000691
4810.97	12.851	2.75
4813.72	12.856	2.75
4816.47	12.86	2.7399999999997817
4819.21	12.864	2.75
4821.96	12.872	2.75
4824.71	12.88	2.7399999999997817
4827.45	12.893	2.75
4830.2	12.903	2.75
4832.95	12.914	2.7399999999997817
4835.69	12.932	2.75
4838.44	12.949	2.75
4841.19	12.969	2.75
4843.94	12.994	2.740000000000691
4846.68	13.014	2.75
4849.43	13.046	2.75
4852.18	13.088	2.7399999999997817
4854.92	13.128	2.75
4857.67	13.172	2.75
4860.42	13.213	2.7399999999997817
4863.16	13.232	2.75
4865.91	13.199	2.75
4868.66	13.161	2.7399999999997817
4871.4	13.12	2.75
4874.15	13.088	2.75
4876.9	13.053	2.740000000000691
4879.64	13.028	2.75
4882.39	13.001	2.75
4885.14	12.984	2.7399999999997817
4887.88	12.967	2.75
4890.63	12.949	2.75
4893.38	12.936	2.7399999999997817
4896.12	12.926	2.75
4898.87	12.919	2.75
4901.62	12.909	2.7399999999997817
4904.36	12.899	2.75
4907.11	12.896	2.740000000000691
4909.85	12.891	2.75
4912.6	12.889	2.75
4915.35	12.884	2.7399999999997817
4918.09	12.88	2.75
4920.84	12.872	2.7399999999997817
4923.58	12.875	2.75
4926.33	12.876	2.75
4929.08	12.868	2.7399999999997817
4931.82	12.874	2.75
4934.57	12.875	2.75
4937.32	12.869	2.740000000000691
4940.06	12.865	2.75
4942.81	12.865	2.75
4945.56	12.864	2.7399999999997817
4948.3	12.862	2.75
4951.05	12.864	2.7399999999997817
4953.79	12.862	2.75
4956.54	12.861	2.75
4959.29	12.866	2.7399999999997817
4962.03	12.869	2.75
4964.78	12.867	2.740000000000691
4967.52	12.864	2.75
4970.27	12.863	2.75
4973.02	12.86	2.7399999999997817
4975.76	12.867	2.75
4978.51	12.868	2.7399999999997817
4981.25	12.871	2.75
4984.0	12.869	2.7399999999997817
4986.74	12.869	2.75
4989.49	12.869	2.7399999999997817
4992.23	12.87	2.75
4994.98	12.874	2.75
4997.73	12.873	2.740000000000691
5000.47	12.866	2.75
5003.22	12.869	2.7399999999997817
5005.96	12.871	2.75
5008.71	12.873	2.75
5011.46	12.874	2.7399999999997817
5014.2	12.879	2.75
5016.95	12.879	2.7399999999997817
5019.69	12.872	2.75
5022.44	12.873	2.740000000000691
5025.18	12.882	2.75
5027.93	12.881	2.7399999999997817
5030.67	12.882	2.75
5033.42	12.879	2.7399999999997817
5036.16	12.877	2.75
5038.91	12.882	2.7399999999997817
5041.65	12.882	2.75
5044.4	12.889	2.75
5047.15	12.895	2.740000000000691
5049.89	12.888	2.7399999999997817
5052.63	12.885	2.75
5055.38	12.89	2.7399999999997817
5058.12	12.895	2.75
5060.87	12.892	2.75
5063.62	12.895	2.7399999999997817
5066.36	12.894	2.75
5069.11	12.893	2.740000000000691
5071.85	12.888	2.75
5074.6	12.894	2.7399999999997817
5077.34	12.893	2.7399999999997817
5080.08	12.892	2.75
5082.83	12.903	2.75
5085.58	12.907	2.7399999999997817
5088.32	12.907	2.740000000000691
5091.06	12.907	2.75
5093.81	12.898	2.75
5096.56	12.9	2.7399999999997817
5099.3	12.904	2.7399999999997817
5102.04	12.913	2.75
5104.79	12.914	2.7399999999997817
5107.53	12.908	2.75
5110.28	12.903	2.740000000000691
5113.02	12.902	2.75
5115.77	12.912	2.7399999999997817
5118.51	12.912	2.75
5121.26	12.916	2.7399999999997817
5124.0	12.911	2.75
5126.75	12.909	2.7399999999997817
5129.49	12.911	2.7399999999997817
5132.23	12.916	2.75
5134.98	12.915	2.740000000000691
5137.72	12.915	2.75
5140.47	12.917	2.7399999999997817
5143.21	12.921	2.75
5145.96	12.922	2.7399999999997817
5148.7	12.926	2.7399999999997817
5151.44	12.92	2.75
5154.19	12.918	2.740000000000691
5156.93	12.926	2.75
5159.68	12.925	2.7399999999997817
5162.42	12.926	2.75
5165.17	12.938	2.7399999999997817
5167.91	12.939	2.7399999999997817
5170.65	12.931	2.75
5173.4	12.928	2.740000000000691
5176.14	12.929	2.75
5178.89	12.927	2.7399999999997817
5181.63	12.932	2.75
5184.38	12.94	2.7399999999997817
5187.12	12.941	2.7399999999997817
5189.86	12.94	2.75
5192.61	12.937	2.740000000000691
5195.35	12.943	2.7399999999997817
5198.09	12.934	2.75
5200.84	12.941	2.7399999999997817
5203.58	12.94	2.75
5206.33	12.939	2.7399999999997817
5209.07	12.942	2.740000000000691
5211.81	12.945	2.75
5214.56	12.942	2.7399999999997817
5217.3	12.941	2.7399999999997817
5220.04	12.95	2.75
5222.79	12.958	2.7399999999997817
5225.53	12.949	2.740000000000691
5228.27	12.952	2.75
5231.02	12.959	2.7399999999997817
5233.76	12.955	2.7399999999997817
5236.5	12.947	2.75
5239.25	12.953	2.7399999999997817
5241.99	12.963	2.7399999999997817
5244.73	12.961	2.75
5247.48	12.958	2.740000000000691
5250.22	12.957	2.7399999999997817
5252.96	12.962	2.75
5255.71	12.964	2.7399999999997817
5258.45	12.965	2.7399999999997817
5261.19	12.965	2.75
5263.94	12.966	2.740000000000691
5266.68	12.966	2.7399999999997817
5269.42	12.964	2.75
5272.17	12.963	2.7399999999997817
5274.91	12.966	2.7399999999997817
5277.65	12.973	2.75
5280.4	12.975	2.740000000000691
5283.14	12.979	2.7399999999997817
5285.88	12.972	2.7399999999997817
5288.62	12.97	2.75
5291.37	12.971	2.7399999999997817
5294.11	12.973	2.740000000000691
5296.85	12.986	2.75
5299.6	12.978	2.7399999999997817
5302.34	12.971	2.7399999999997817
5305.08	12.974	2.7399999999997817
5307.82	12.979	2.75
5310.57	12.986	2.740000000000691
5313.31	12.978	2.7399999999997817
5316.05	12.981	2.7399999999997817
5318.79	12.983	2.75
5321.54	12.99	2.7399999999997817
5324.28	12.988	2.740000000000691
5327.02	12.991	2.7399999999997817
5329.76	12.99	2.75
5332.51	12.992	2.7399999999997817
5335.25	12.997	2.7399999999997817
5337.99	12.99	2.7399999999997817
5340.73	12.985	2.75
5343.48	12.986	2.740000000000691
5346.22	12.987	2.7399999999997817
5348.96	12.994	2.7399999999997817
5351.7	13.004	2.7399999999997817
5354.44	12.991	2.75
5357.19	12.994	2.740000000000691
5359.93	12.996	2.7399999999997817
5362.67	13.001	2.7399999999997817
5365.41	13.002	2.7399999999997817
5368.15	12.994	2.75
5370.9	12.999	2.740000000000691
5373.64	12.996	2.7399999999997817
5376.38	13.005	2.7399999999997817
5379.12	13.008	2.7399999999997817
5381.86	13.006	2.740000000000691
5384.6	13.005	2.75
5387.35	13.007	2.7399999999997817
5390.09	13.01	2.7399999999997817
5392.83	13.011	2.7399999999997817
5395.57	13.007	2.740000000000691
5398.31	13.004	2.75
5401.06	13.01	2.7399999999997817
5403.8	13.013	2.7399999999997817
5406.54	13.014	2.7399999999997817
5409.28	13.017	2.740000000000691
5412.02	13.019	2.7399999999997817
5414.76	13.018	2.7399999999997817
5417.5	13.015	2.75
5420.25	13.017	2.7399999999997817
5422.99	13.026	2.7399999999997817
5425.73	13.022	2.740000000000691
5428.47	13.028	2.7399999999997817
5431.21	13.027	2.7399999999997817
5433.95	13.018	2.7399999999997817
5436.69	13.026	2.75
5439.44	13.025	2.740000000000691
5442.18	13.028	2.7399999999997817
5444.92	13.022	2.7399999999997817
5447.66	13.022	5.800000000000182
5453.46	13.033	4.869999999999891
5458.33	13.034	4.869999999999891
5463.2	13.038	4.869999999999891
5468.07	13.036	4.869999999999891
5472.94	13.035	4.8700000000008
5477.81	13.038	4.869999999999891
5482.68	13.04	4.869999999999891
5487.55	13.037	4.869999999999891
5492.42	13.042	4.880000000000109
5497.3	13.042	4.869999999999891
5502.17	13.046	4.869999999999891
5507.04	13.047	4.869999999999891
5511.91	13.049	4.869999999999891
5516.78	13.049	4.869999999999891
5521.65	13.052	4.8700000000008
5526.52	13.054	4.8799999999992
5531.4	13.053	4.8700000000008
5536.27	13.054	4.869999999999891
5541.14	13.057	4.869999999999891
5546.01	13.061	4.869999999999891
5550.88	13.065	4.869999999999891
5555.75	13.062	4.869999999999891
5560.62	13.064	4.880000000000109
5565.5	13.067	4.869999999999891
5570.37	13.071	4.869999999999891
5575.24	13.074	4.869999999999891
5580.11	13.074	4.869999999999891
5584.98	13.078	4.8700000000008
5589.85	13.076	4.8799999999992
5594.73	13.077	4.8700000000008
5599.6	13.083	4.869999999999891
5604.47	13.084	4.869999999999891
5609.34	13.087	4.880000000000109
5614.22	13.087	4.869999999999891
5619.09	13.085	4.869999999999891
5623.96	13.088	4.869999999999891
5628.83	13.089	4.880000000000109
5633.71	13.085	4.869999999999891
5638.58	13.094	4.869999999999891
5643.45	13.099	4.869999999999891
5648.32	13.095	4.880000000000109
5653.2	13.098	4.869999999999891
5658.07	13.099	4.869999999999891
5662.94	13.101	4.8700000000008
5667.81	13.103	4.8799999999992
5672.69	13.103	4.8700000000008
5677.56	13.106	4.869999999999891
5682.43	13.106	4.880000000000109
5687.31	13.105	4.869999999999891
5692.18	13.11	4.869999999999891
5697.05	13.117	4.880000000000109
5701.93	13.116	4.869999999999891
5706.8	13.114	4.869999999999891
5711.67	13.117	4.880000000000109
5716.55	13.12	4.869999999999891
5721.42	13.121	4.869999999999891
5726.29	13.123	4.880000000000109
5731.17	13.125	4.869999999999891
5736.04	13.123	4.880000000000109
5740.92	13.124	4.869999999999891
5745.79	13.125	4.869999999999891
5750.66	13.127	4.880000000000109
5755.54	13.13	4.869999999999891
5760.41	13.137	4.869999999999891
5765.28	13.136	4.880000000000109
5770.16	13.142	4.869999999999891
5775.03	13.139	4.869999999999891
5779.9	13.141	4.880000000000109
5784.78	13.139	4.869999999999891
5789.65	13.142	4.880000000000109
5794.53	13.145	4.869999999999891
5799.4	13.145	4.880000000000109
5804.28	13.146	4.869999999999891
5809.15	13.149	4.8700000000008
5814.02	13.151	4.8799999999992
5818.9	13.154	4.8700000000008
5823.77	13.151	4.8799999999992
5828.65	13.155	4.8700000000008
5833.52	13.157	4.8799999999992
5838.4	13.161	4.8700000000008
5843.27	13.165	4.8799999999992
5848.15	13.164	4.8700000000008
5853.02	13.164	4.8799999999992
5857.9	13.165	4.8700000000008
5862.77	13.165	4.8799999999992
5867.65	13.167	4.8700000000008
5872.52	13.171	4.8799999999992
5877.4	13.168	4.8700000000008
5882.27	13.173	4.8799999999992
5887.15	13.175	4.8700000000008
5892.02	13.174	4.8799999999992
5896.9	13.18	4.8700000000008
5901.77	13.181	4.8799999999992
5906.65	13.184	4.8700000000008
5911.52	13.186	4.8799999999992
5916.4	13.184	4.8700000000008
5921.27	13.185	4.8799999999992
5926.15	13.185	4.8700000000008
5931.02	13.188	4.8799999999992
5935.9	13.194	4.8700000000008
5940.77	13.197	4.8799999999992
5945.65	13.195	4.8700000000008
5950.52	13.196	4.8799999999992
5955.4	13.196	4.880000000000109
5960.28	13.199	4.869999999999891
5965.15	13.201	4.880000000000109
5970.03	13.202	4.869999999999891
5974.9	13.201	4.880000000000109
5979.78	13.206	4.880000000000109
5984.66	13.209	4.869999999999891
5989.53	13.211	4.880000000000109
5994.41	13.217	4.869999999999891
5999.28	13.21	4.880000000000109
6004.16	13.214	4.880000000000109
6009.04	13.215	4.869999999999891
6013.91	13.219	4.880000000000109
6018.79	13.221	4.880000000000109
6023.67	13.217	4.869999999999891
6028.54	13.219	4.880000000000109
6033.42	13.226	4.869999999999891
6038.29	13.227	4.880000000000109
6043.17	13.224	4.880000000000109
6048.05	13.226	4.869999999999891
6052.92	13.227	4.880000000000109
6057.8	13.231	4.880000000000109
6062.68	13.228	4.869999999999891
6067.55	13.233	4.880000000000109
6072.43	13.235	4.880000000000109
6077.31	13.237	4.869999999999891
6082.18	13.237	4.880000000000109
6087.06	13.239	4.8799999999992
6091.94	13.242	4.8700000000008
6096.81	13.246	4.8799999999992
6101.69	13.246	4.880000000000109
6106.57	13.245	4.880000000000109
6111.45	13.245	4.869999999999891
6116.32	13.25	4.880000000000109
6121.2	13.251	4.880000000000109
6126.08	13.252	4.880000000000109
6130.96	13.252	4.869999999999891
6135.83	13.251	4.880000000000109
6140.71	13.255	4.880000000000109
6145.59	13.255	4.869999999999891
6150.46	13.258	4.880000000000109
6155.34	13.26	4.880000000000109
6160.22	13.261	4.880000000000109
6165.1	13.261	4.869999999999891
6169.97	13.266	4.880000000000109
6174.85	13.27	4.8799999999992
6179.73	13.272	4.880000000000109
6184.61	13.275	4.869999999999891
6189.48	13.273	4.880000000000109
6194.36	13.273	4.880000000000109
6199.24	13.273	4.880000000000109
6204.12	13.274	4.880000000000109
6209.0	13.28	4.869999999999891
6213.87	13.279	4.880000000000109
6218.75	13.282	4.880000000000109
6223.63	13.282	4.880000000000109
6228.51	13.281	4.869999999999891
6233.38	13.284	4.880000000000109
6238.26	13.287	4.880000000000109
6243.14	13.287	4.880000000000109
6248.02	13.29	4.8799999999992
6252.9	13.293	4.8700000000008
6257.77	13.293	4.8799999999992
6262.65	13.295	4.880000000000109
6267.53	13.298	4.880000000000109
6272.41	13.302	4.880000000000109
6277.29	13.297	4.880000000000109
6282.17	13.294	4.880000000000109
6287.05	13.299	4.869999999999891
6291.92	13.304	4.880000000000109
6296.8	13.305	4.880000000000109
6301.68	13.302	4.880000000000109
6306.56	13.3	4.8799999999992
6311.44	13.303	4.880000000000109
6316.32	13.314	4.880000000000109
6321.2	13.319	4.880000000000109
6326.08	13.329	4.869999999999891
6330.95	13.334	4.880000000000109
6335.83	13.333	4.880000000000109
6340.71	13.333	4.880000000000109
6345.59	13.331	4.880000000000109
6350.47	13.331	4.880000000000109
6355.35	13.327	4.8799999999992
6360.23	13.33	4.8700000000008
6365.1	13.328	4.8799999999992
6369.98	13.329	4.880000000000109
6374.86	13.332	4.880000000000109
6379.74	13.333	4.880000000000109
6384.62	13.337	4.880000000000109
6389.5	13.34	4.880000000000109
6394.38	13.341	4.880000000000109
6399.26	13.34	4.880000000000109
6404.14	13.341	4.880000000000109
6409.02	13.346	4.8799999999992
6413.9	13.348	4.880000000000109
6418.78	13.349	4.880000000000109
6423.66	13.349	4.880000000000109
6428.54	13.35	4.880000000000109
6433.42	13.353	4.869999999999891
6438.29	13.359	4.880000000000109
6443.17	13.359	4.880000000000109
6448.05	13.357	4.880000000000109
6452.93	13.357	4.880000000000109
6457.81	13.362	4.8799999999992
6462.69	13.364	4.880000000000109
6467.57	13.371	4.880000000000109
6472.45	13.374	4.880000000000109
6477.33	13.373	4.880000000000109
6482.21	13.378	4.880000000000109
6487.09	13.385	4.880000000000109
6491.97	13.387	4.880000000000109
6496.85	13.383	4.8799999999992
6501.73	13.391	4.880000000000109
6506.61	13.398	4.880000000000109
6511.49	13.406	4.880000000000109
6516.37	13.418	4.880000000000109
6521.25	13.43	4.880000000000109
6526.13	13.441	4.880000000000109
6531.01	13.458	4.880000000000109
6535.89	13.474	4.880000000000109
6540.77	13.491	4.8799999999992
6545.65	13.523	4.880000000000109
6550.53	13.557	4.880000000000109
6555.41	13.6	4.880000000000109
6560.29	13.642	4.880000000000109
6565.17	13.664	4.880000000000109
6570.05	13.635	4.889999999999418
6574.94	13.6	4.8700000000008
6579.81	13.561	4.8799999999992
6584.69	13.529	4.890000000000327
6589.58	13.509	4.880000000000109
6594.46	13.485	4.880000000000109
6599.34	13.465	4.880000000000109
6604.22	13.456	4.880000000000109
6609.1	13.447	4.8799999999992
6613.98	13.446	4.880000000000109
6618.86	13.437	4.880000000000109
6623.74	13.432	4.880000000000109
6628.62	13.433	4.880000000000109
6633.5	13.432	4.880000000000109
6638.38	13.43	4.880000000000109
6643.26	13.43	4.880000000000109
6648.14	13.431	4.880000000000109
6653.02	13.43	4.889999999999418
6657.91	13.429	4.880000000000109
6662.79	13.428	4.880000000000109
6667.67	13.428	4.880000000000109
6672.55	13.425	4.880000000000109
6677.43	13.429	4.880000000000109
6682.31	13.428	4.8799999999992
6687.19	13.43	4.880000000000109
6692.07	13.43	4.880000000000109
6696.95	13.43	4.880000000000109
6701.83	13.433	4.890000000000327
6706.72	13.433	4.880000000000109
6711.6	13.435	4.8799999999992
6716.48	13.436	4.880000000000109
6721.36	13.433	4.880000000000109
6726.24	13.436	4.880000000000109
6731.12	13.441	4.880000000000109
6736.0	13.441	4.890000000000327
6740.89	13.445	4.880000000000109
6745.77	13.444	4.8799999999992
6750.65	13.44	4.880000000000109
6755.53	13.443	4.880000000000109
6760.41	13.448	4.880000000000109
6765.29	13.45	4.880000000000109
6770.17	13.449	4.890000000000327
6775.06	13.45	4.8799999999992
6779.94	13.451	4.880000000000109
6784.82	13.454	4.880000000000109
6789.7	13.452	4.880000000000109
6794.58	13.456	4.880000000000109
6799.46	13.462	4.890000000000327
6804.35	13.463	4.8799999999992
6809.23	13.459	4.880000000000109
6814.11	13.459	4.880000000000109
6818.99	13.463	4.880000000000109
6823.87	13.464	4.880000000000109
6828.75	13.466	4.890000000000327
6833.64	13.466	4.880000000000109
6838.52	13.47	4.8799999999992
6843.4	13.469	4.880000000000109
6848.28	13.473	4.880000000000109
6853.16	13.472	4.890000000000327
6858.05	13.474	4.880000000000109
6862.93	13.48	4.880000000000109
6867.81	13.482	4.8799999999992
6872.69	13.481	4.880000000000109
6877.57	13.48	4.890000000000327
6882.46	13.481	4.880000000000109
6887.34	13.479	4.880000000000109
6892.22	13.482	4.880000000000109
6897.1	13.481	4.8799999999992
6901.98	13.483	4.890000000000327
6906.87	13.486	4.880000000000109
6911.75	13.486	4.880000000000109
6916.63	13.489	4.880000000000109
6921.51	13.489	4.889999999999418
6926.4	13.491	4.880000000000109
6931.28	13.493	4.880000000000109
6936.16	13.494	4.880000000000109
6941.04	13.493	4.880000000000109
6945.92	13.497	4.890000000000327
6950.81	13.502	4.8799999999992
6955.69	13.501	4.880000000000109
6960.57	13.503	4.890000000000327
6965.46	13.503	4.880000000000109
6970.34	13.502	4.880000000000109
6975.22	13.498	4.880000000000109
6980.1	13.502	4.8799999999992
6984.98	13.504	4.890000000000327
6989.87	13.507	4.880000000000109
6994.75	13.51	4.880000000000109
6999.63	13.512	4.890000000000327
7004.52	13.512	4.8799999999992
7009.4	13.519	4.880000000000109
7014.28	13.522	4.880000000000109
7019.16	13.522	4.880000000000109
7024.04	13.522	4.890000000000327
7028.93	13.523	4.880000000000109
7033.81	13.522	4.8799999999992
7038.69	13.524	4.890000000000327
7043.58	13.523	4.880000000000109
7048.46	13.522	4.880000000000109
7053.34	13.522	4.889999999999418
7058.23	13.529	4.880000000000109
7063.11	13.527	4.880000000000109
7067.99	13.53	4.880000000000109
7072.87	13.53	4.890000000000327
7077.76	13.532	4.880000000000109
7082.64	13.537	4.880000000000109
7087.52	13.538	4.8799999999992
7092.4	13.539	4.890000000000327
7097.29	13.54	4.880000000000109
7102.17	13.542	4.880000000000109
7107.05	13.537	4.889999999999418
7111.94	13.543	4.880000000000109
7116.82	13.542	4.880000000000109
7121.7	13.545	4.890000000000327
7126.59	13.547	4.880000000000109
7131.47	13.55	4.880000000000109
7136.35	13.549	4.8799999999992
7141.23	13.552	4.890000000000327
7146.12	13.551	4.880000000000109
7151.0	13.551	4.880000000000109
7155.88	13.553	4.890000000000327
7160.77	13.554	4.8799999999992
7165.65	13.556	4.890000000000327
7170.54	13.555	4.880000000000109
7175.42	13.561	4.880000000000109
7180.3	13.561	4.889999999999418
7185.19	13.565	4.880000000000109
7190.07	13.564	4.880000000000109
7194.95	13.564	4.880000000000109
7199.83	13.569	4.890000000000327
7204.72	13.571	4.880000000000109
7209.6	13.569	4.8799999999992
7214.48	13.57	4.890000000000327
7219.37	13.568	4.880000000000109
7224.25	13.572	4.880000000000109
7229.13	13.579	4.890000000000327
7234.02	13.578	4.8799999999992
7238.9	13.578	4.890000000000327
7243.79	13.578	4.880000000000109
7248.67	13.572	4.880000000000109
7253.55	13.58	4.889999999999418
7258.44	13.589	4.880000000000109
7263.32	13.587	4.880000000000109
7268.2	13.583	4.890000000000327
7273.09	13.588	4.880000000000109
7277.97	13.588	4.880000000000109
7282.85	13.586	4.889999999999418
7287.74	13.591	4.880000000000109
7292.62	13.594	4.880000000000109
7297.5	13.598	4.890000000000327
7302.39	13.594	4.880000000000109
7307.27	13.597	4.8799999999992
7312.15	13.6	4.890000000000327
7317.04	13.6	4.880000000000109
7321.92	13.602	4.890000000000327
7326.81	13.599	4.8799999999992
7331.69	13.601	4.880000000000109
7336.57	13.602	4.890000000000327
7341.46	13.607	4.880000000000109
7346.34	13.608	4.880000000000109
7351.22	13.605	4.889999999999418
7356.11	13.61	4.880000000000109
7360.99	13.61	4.890000000000327
7365.88	13.613	4.880000000000109
7370.76	13.613	4.880000000000109
7375.64	13.611	4.889999999999418
7380.53	13.611	4.880000000000109
7385.41	13.615	4.880000000000109
7390.29	13.615	4.890000000000327
7395.18	13.619	4.880000000000109
7400.06	13.626	4.889999999999418
7404.95	13.624	4.880000000000109
7409.83	13.623	4.880000000000109
7414.71	13.628	4.890000000000327
7419.6	13.629	4.8799999999992
7424.48	13.629	4.890000000000327
7429.37	13.627	4.880000000000109
7434.25	13.628	4.880000000000109
7439.13	13.63	4.890000000000327
7444.02	13.634	4.8799999999992
7448.9	13.638	4.890000000000327
7453.79	13.637	4.880000000000109
7458.67	13.635	4.880000000000109
7463.55	13.636	4.889999999999418
7468.44	13.63	4.880000000000109
7473.32	13.637	4.890000000000327
7478.21	13.644	4.880000000000109
7483.09	13.645	4.880000000000109
7487.97	13.646	4.889999999999418
7492.86	13.65	4.880000000000109
7497.74	13.654	4.880000000000109
7502.62	13.653	4.890000000000327
7507.51	13.652	4.880000000000109
7512.39	13.649	4.889999999999418
7517.28	13.648	4.880000000000109
7522.16	13.65	4.880000000000109
7527.04	13.655	4.890000000000327
7531.93	13.659	4.880000000000109
7536.81	13.662	4.889999999999418
7541.7	13.66	4.880000000000109
7546.58	13.657	4.890000000000327
7551.47	13.658	4.880000000000109
7556.35	13.662	4.8799999999992
7561.23	13.664	4.890000000000327
7566.12	13.662	4.880000000000109
7571.0	13.669	4.890000000000327
7575.89	13.67	4.880000000000109
7580.77	13.67	4.8799999999992
7585.65	13.671	4.890000000000327
7590.54	13.674	4.880000000000109
7595.42	13.674	4.890000000000327
7600.31	13.675	4.8799999999992
7605.19	13.675	4.890000000000327
7610.08	13.674	4.880000000000109
7614.96	13.679	4.890000000000327
7619.85	13.683	4.8799999999992
7624.73	13.682	4.880000000000109
7629.61	13.681	4.890000000000327
7634.5	13.686	4.880000000000109
7639.38	13.689	4.890000000000327
7644.27	13.692	4.8799999999992
7649.15	13.681	4.880000000000109
7654.03	13.682	4.890000000000327
7658.92	13.688	4.880000000000109
7663.8	13.691	4.889999999999418
7668.69	13.694	4.880000000000109
7673.57	13.694	4.890000000000327
7678.46	13.691	4.880000000000109
7683.34	13.692	4.880000000000109
7688.22	13.693	4.889999999999418
7693.11	13.699	4.880000000000109
7697.99	13.698	4.890000000000327
7702.88	13.7	4.880000000000109
7707.76	13.704	4.889999999999418
7712.65	13.702	4.880000000000109
7717.53	13.702	4.890000000000327
7722.42	13.704	4.880000000000109
7727.3	13.706	4.880000000000109
7732.18	13.703	4.889999999999418
7737.07	13.707	4.880000000000109
7741.95	13.712	4.890000000000327
7746.84	13.711	4.880000000000109
7751.72	13.713	4.880000000000109
7756.6	13.715	4.889999999999418
7761.49	13.713	4.880000000000109
7766.37	13.718	4.890000000000327
7771.26	13.712	4.880000000000109
7776.14	13.716	4.889999999999418
7781.03	13.718	4.880000000000109
7785.91	13.717	4.880000000000109
7790.79	13.725	4.890000000000327
7795.68	13.724	4.880000000000109
7800.56	13.723	4.889999999999418
7805.45	13.727	4.880000000000109
7810.33	13.724	4.890000000000327
7815.22	13.728	4.880000000000109
7820.1	13.728	4.8799999999992
7824.98	13.734	4.890000000000327
7829.87	13.729	4.880000000000109
7834.75	13.731	4.890000000000327
7839.64	13.732	4.880000000000109
7844.52	13.734	4.889999999999418
7849.41	13.74	4.880000000000109
7854.29	13.739	4.890000000000327
7859.18	13.742	4.880000000000109
7864.06	13.739	4.8799999999992
7868.94	13.743	4.890000000000327
7873.83	13.74	4.880000000000109
7878.71	13.741	4.890000000000327
7883.6	13.751	4.8799999999992
7888.48	13.753	4.890000000000327
7893.37	13.743	4.880000000000109
7898.25	13.746	4.880000000000109
7903.13	13.748	4.890000000000327
7908.02	13.754	4.8799999999992
7912.9	13.754	4.890000000000327
7917.79	13.759	4.880000000000109
7922.67	13.759	4.890000000000327
7927.56	13.762	4.8799999999992
7932.44	13.764	4.890000000000327
7937.33	13.764	4.880000000000109
7942.21	13.758	4.880000000000109
7947.09	13.76	4.889999999999418
7951.98	13.767	4.880000000000109
7956.86	13.765	4.890000000000327
7961.75	13.761	4.880000000000109
7966.63	13.768	4.890000000000327
7971.52	13.774	4.8799999999992
7976.4	13.774	4.890000000000327
7981.29	13.767	4.880000000000109
7986.17	13.766	4.880000000000109
7991.05	13.774	4.889999999999418
7995.94	13.785	4.880000000000109
